time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1449.1666666666667,37.1,0.813,3.19,B06,M9_0.5%_glucose,0.18_µg/ml_tc,3.19,3.19,20210713,2
24.166666666666668,37.1,0.047,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
49.166666666666664,37.1,0.049,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
74.16666666666667,37.1,0.051,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
99.16666666666667,37.0,0.053,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
124.16666666666667,37.0,0.057,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
149.16666666666666,37.1,0.06,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
174.16666666666666,37.1,0.065,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
199.16666666666666,37.0,0.071,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
224.16666666666666,37.0,0.079,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
249.16666666666666,37.1,0.091,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
274.1666666666667,37.0,0.108,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
299.1666666666667,37.0,0.132,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
324.1666666666667,37.0,0.139,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
349.1666666666667,37.1,0.142,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
374.1666666666667,37.0,0.165,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
399.1666666666667,37.0,0.203,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
424.1666666666667,37.0,0.29,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
449.1666666666667,37.1,0.343,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
474.1666666666667,37.0,0.401,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
499.1666666666667,37.1,0.453,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
524.1666666666666,37.0,0.498,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
549.1666666666666,37.1,0.541,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
574.1666666666666,37.1,0.58,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
599.1666666666666,37.0,0.614,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
624.1666666666666,37.1,0.647,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
649.1666666666666,37.0,0.677,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
674.1666666666666,37.0,0.701,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
699.1666666666666,37.1,0.716,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
724.1666666666666,37.0,0.727,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
749.1666666666666,37.0,0.739,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
774.1666666666666,37.0,0.75,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
799.1666666666666,37.1,0.759,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
824.1666666666666,37.1,0.767,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
849.1666666666666,37.0,0.773,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
874.1666666666666,37.0,0.778,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
899.1666666666666,37.0,0.783,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
924.1666666666666,37.0,0.787,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
949.1666666666666,37.1,0.79,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
974.1666666666666,37.0,0.793,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
999.1666666666666,37.0,0.795,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1024.1666666666667,37.1,0.797,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1049.1666666666667,37.0,0.799,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1074.1666666666667,37.1,0.801,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1099.1666666666667,37.0,0.802,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1124.1666666666667,37.0,0.803,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1149.1666666666667,37.0,0.805,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1174.1666666666667,37.1,0.805,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1199.1666666666667,37.0,0.806,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1224.1666666666667,37.1,0.807,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1249.1666666666667,37.1,0.808,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1274.1666666666667,37.1,0.809,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1299.1666666666667,37.0,0.811,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1324.1666666666667,37.0,0.812,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1349.1666666666667,37.0,0.813,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1374.1666666666667,37.0,0.814,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1399.1666666666667,37.0,0.815,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1424.1666666666667,37.0,0.816,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1449.1666666666667,37.1,0.817,IW,B07,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
24.166666666666668,37.1,0.043,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
49.166666666666664,37.1,0.045,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
74.16666666666667,37.1,0.047,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
99.16666666666667,37.0,0.052,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
124.16666666666667,37.0,0.055,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
149.16666666666666,37.1,0.059,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
174.16666666666666,37.1,0.063,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
199.16666666666666,37.0,0.07,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
224.16666666666666,37.0,0.078,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
249.16666666666666,37.1,0.091,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
274.1666666666667,37.0,0.107,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
299.1666666666667,37.0,0.126,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
324.1666666666667,37.0,0.141,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
349.1666666666667,37.1,0.136,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
374.1666666666667,37.0,0.159,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
399.1666666666667,37.0,0.194,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
424.1666666666667,37.0,0.287,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
449.1666666666667,37.1,0.343,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
474.1666666666667,37.0,0.402,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
499.1666666666667,37.1,0.456,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
524.1666666666666,37.0,0.501,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
549.1666666666666,37.1,0.544,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
574.1666666666666,37.1,0.584,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
599.1666666666666,37.0,0.619,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
624.1666666666666,37.1,0.653,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
649.1666666666666,37.0,0.684,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
674.1666666666666,37.0,0.709,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
699.1666666666666,37.1,0.721,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
724.1666666666666,37.0,0.734,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
749.1666666666666,37.0,0.747,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
774.1666666666666,37.0,0.759,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
799.1666666666666,37.1,0.768,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
824.1666666666666,37.1,0.775,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
849.1666666666666,37.0,0.782,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
874.1666666666666,37.0,0.787,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
899.1666666666666,37.0,0.793,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
924.1666666666666,37.0,0.796,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
949.1666666666666,37.1,0.799,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
974.1666666666666,37.0,0.802,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
999.1666666666666,37.0,0.804,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1024.1666666666667,37.1,0.806,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1049.1666666666667,37.0,0.807,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1074.1666666666667,37.1,0.809,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1099.1666666666667,37.0,0.809,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1124.1666666666667,37.0,0.81,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1149.1666666666667,37.0,0.813,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1174.1666666666667,37.1,0.813,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1199.1666666666667,37.0,0.814,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1224.1666666666667,37.1,0.816,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1249.1666666666667,37.1,0.816,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1274.1666666666667,37.1,0.817,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1299.1666666666667,37.0,0.818,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1324.1666666666667,37.0,0.819,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1349.1666666666667,37.0,0.819,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1374.1666666666667,37.0,0.821,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1399.1666666666667,37.0,0.822,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1424.1666666666667,37.0,0.822,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
1449.1666666666667,37.1,0.824,IW,B08,M9_0.5%_glucose,0.18_µg/ml_tc,IW,IW,20210713,2
24.166666666666668,37.1,0.044,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
49.166666666666664,37.1,0.046,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
74.16666666666667,37.1,0.049,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
99.16666666666667,37.0,0.052,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
124.16666666666667,37.0,0.056,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
149.16666666666666,37.1,0.06,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
174.16666666666666,37.1,0.066,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
199.16666666666666,37.0,0.073,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
224.16666666666666,37.0,0.084,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
249.16666666666666,37.1,0.097,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
274.1666666666667,37.0,0.124,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
299.1666666666667,37.0,0.113,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
324.1666666666667,37.0,0.127,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
349.1666666666667,37.1,0.154,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
374.1666666666667,37.0,0.187,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
399.1666666666667,37.0,0.275,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
424.1666666666667,37.0,0.343,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
449.1666666666667,37.1,0.404,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
474.1666666666667,37.0,0.464,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
499.1666666666667,37.1,0.509,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
524.1666666666666,37.0,0.551,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
549.1666666666666,37.1,0.592,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
574.1666666666666,37.1,0.628,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
599.1666666666666,37.0,0.661,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
624.1666666666666,37.1,0.692,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
649.1666666666666,37.0,0.719,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
674.1666666666666,37.0,0.732,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
699.1666666666666,37.1,0.748,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
724.1666666666666,37.0,0.761,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
749.1666666666666,37.0,0.774,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
774.1666666666666,37.0,0.785,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
799.1666666666666,37.1,0.793,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
824.1666666666666,37.1,0.801,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
849.1666666666666,37.0,0.808,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
874.1666666666666,37.0,0.814,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
899.1666666666666,37.0,0.819,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
924.1666666666666,37.0,0.823,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
949.1666666666666,37.1,0.826,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
974.1666666666666,37.0,0.829,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
999.1666666666666,37.0,0.832,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1024.1666666666667,37.1,0.834,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1049.1666666666667,37.0,0.835,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1074.1666666666667,37.1,0.837,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1099.1666666666667,37.0,0.838,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1124.1666666666667,37.0,0.839,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1149.1666666666667,37.0,0.84,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1174.1666666666667,37.1,0.84,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1199.1666666666667,37.0,0.841,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1224.1666666666667,37.1,0.841,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1249.1666666666667,37.1,0.841,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1274.1666666666667,37.1,0.842,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1299.1666666666667,37.0,0.841,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1324.1666666666667,37.0,0.842,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1349.1666666666667,37.0,0.842,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1374.1666666666667,37.0,0.842,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1399.1666666666667,37.0,0.842,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1424.1666666666667,37.0,0.843,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1449.1666666666667,37.1,0.843,WT,B09,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
24.166666666666668,37.1,0.045,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
49.166666666666664,37.1,0.048,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
74.16666666666667,37.1,0.051,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
99.16666666666667,37.0,0.054,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
124.16666666666667,37.0,0.059,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
149.16666666666666,37.1,0.064,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
174.16666666666666,37.1,0.071,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
199.16666666666666,37.0,0.079,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
224.16666666666666,37.0,0.089,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
249.16666666666666,37.1,0.098,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
274.1666666666667,37.0,0.11,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
299.1666666666667,37.0,0.127,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
324.1666666666667,37.0,0.162,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
349.1666666666667,37.1,0.201,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
374.1666666666667,37.0,0.273,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
399.1666666666667,37.0,0.336,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
424.1666666666667,37.0,0.397,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
449.1666666666667,37.1,0.454,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
474.1666666666667,37.0,0.508,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
499.1666666666667,37.1,0.553,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
524.1666666666666,37.0,0.592,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
549.1666666666666,37.1,0.627,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
574.1666666666666,37.1,0.661,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
599.1666666666666,37.0,0.69,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
624.1666666666666,37.1,0.71,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
649.1666666666666,37.0,0.729,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
674.1666666666666,37.0,0.75,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
699.1666666666666,37.1,0.763,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
724.1666666666666,37.0,0.778,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
749.1666666666666,37.0,0.79,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
774.1666666666666,37.0,0.799,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
799.1666666666666,37.1,0.807,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
824.1666666666666,37.1,0.814,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
849.1666666666666,37.0,0.821,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
874.1666666666666,37.0,0.826,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
899.1666666666666,37.0,0.831,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
924.1666666666666,37.0,0.834,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
949.1666666666666,37.1,0.838,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
974.1666666666666,37.0,0.84,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
999.1666666666666,37.0,0.843,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1024.1666666666667,37.1,0.844,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1049.1666666666667,37.0,0.845,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1074.1666666666667,37.1,0.846,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1099.1666666666667,37.0,0.845,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1124.1666666666667,37.0,0.846,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1149.1666666666667,37.0,0.846,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1174.1666666666667,37.1,0.846,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1199.1666666666667,37.0,0.845,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1224.1666666666667,37.1,0.845,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1249.1666666666667,37.1,0.844,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1274.1666666666667,37.1,0.844,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1299.1666666666667,37.0,0.844,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1324.1666666666667,37.0,0.844,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1349.1666666666667,37.0,0.844,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1374.1666666666667,37.0,0.844,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1399.1666666666667,37.0,0.845,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1424.1666666666667,37.0,0.844,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
1449.1666666666667,37.1,0.845,WT,B10,M9_0.5%_glucose,0.18_µg/ml_tc,WT,WT,20210713,2
24.166666666666668,37.1,0.044,UV5,B11,M9_0.5%_glucose,0.18_µg/ml_tc,UV5,UV5,20210713,2
49.166666666666664,37.1,0.046,UV5,B11,M9_0.5%_glucose,0.18_µg/ml_tc,UV5,UV5,20210713,2
